data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-10-01;2021;RREO;6;MA;2111300;1108975;<MR-2>;RREO3CotaParteDoFPM;Cota-Parte do FPM;52569017.57;10;5;211130;sim;São Luís;21
2021-11-01;2021;RREO;6;MA;2111300;1108975;<MR-1>;RREO3CotaParteDoFPM;Cota-Parte do FPM;68272784.1;11;6;211130;sim;São Luís;21
2021-12-01;2021;RREO;6;MA;2111300;1108975;<MR>;RREO3CotaParteDoFPM;Cota-Parte do FPM;101637374.32;12;6;211130;sim;São Luís;21
2021-01-01;2021;RREO;6;MA;2111300;1108975;<MR-11>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;70700563.89;1;1;211130;sim;São Luís;21
2021-02-01;2021;RREO;6;MA;2111300;1108975;<MR-10>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;53251349.76;2;1;211130;sim;São Luís;21
2021-03-01;2021;RREO;6;MA;2111300;1108975;<MR-9>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;54307377.96;3;2;211130;sim;São Luís;21
2021-04-01;2021;RREO;6;MA;2111300;1108975;<MR-8>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;53954686.74;4;2;211130;sim;São Luís;21
2021-05-01;2021;RREO;6;MA;2111300;1108975;<MR-7>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;55920172.76;5;3;211130;sim;São Luís;21
2021-06-01;2021;RREO;6;MA;2111300;1108975;<MR-6>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;53960320.3;6;3;211130;sim;São Luís;21
2021-07-01;2021;RREO;6;MA;2111300;1108975;<MR-5>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;57741178.99;7;4;211130;sim;São Luís;21
2021-08-01;2021;RREO;6;MA;2111300;1108975;<MR-4>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;68371838.96;8;4;211130;sim;São Luís;21
2021-09-01;2021;RREO;6;MA;2111300;1108975;<MR-3>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;60732647.26;9;5;211130;sim;São Luís;21
2021-10-01;2021;RREO;6;MA;2111300;1108975;<MR-2>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;67577149.16;10;5;211130;sim;São Luís;21
2021-11-01;2021;RREO;6;MA;2111300;1108975;<MR-1>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;69609123.45;11;6;211130;sim;São Luís;21
2021-12-01;2021;RREO;6;MA;2111300;1108975;<MR>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;73650371.32;12;6;211130;sim;São Luís;21
2021-01-01;2021;RREO;6;MA;2111300;1108975;<MR-11>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;5833637.07;1;1;211130;sim;São Luís;21
2021-02-01;2021;RREO;6;MA;2111300;1108975;<MR-10>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;11464212.84;2;1;211130;sim;São Luís;21
2021-03-01;2021;RREO;6;MA;2111300;1108975;<MR-9>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;20248529.19;3;2;211130;sim;São Luís;21
2021-04-01;2021;RREO;6;MA;2111300;1108975;<MR-8>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;9148245.67;4;2;211130;sim;São Luís;21
2021-05-01;2021;RREO;6;MA;2111300;1108975;<MR-7>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;6010141.85;5;3;211130;sim;São Luís;21
2021-06-01;2021;RREO;6;MA;2111300;1108975;<MR-6>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;9008524.3;6;3;211130;sim;São Luís;21
2021-07-01;2021;RREO;6;MA;2111300;1108975;<MR-5>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;8871977.42;7;4;211130;sim;São Luís;21
2021-08-01;2021;RREO;6;MA;2111300;1108975;<MR-4>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;10415159.45;8;4;211130;sim;São Luís;21
2021-09-01;2021;RREO;6;MA;2111300;1108975;<MR-3>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;5843569.21;9;5;211130;sim;São Luís;21
2021-10-01;2021;RREO;6;MA;2111300;1108975;<MR-2>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;5248552.64;10;5;211130;sim;São Luís;21
2021-11-01;2021;RREO;6;MA;2111300;1108975;<MR-1>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;3590606.24;11;6;211130;sim;São Luís;21
2021-12-01;2021;RREO;6;MA;2111300;1108975;<MR>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;3323415.24;12;6;211130;sim;São Luís;21
2021-01-01;2021;RREO;6;MA;2111300;1108975;<MR-11>;RREO3CotaParteDoITR;Cota-Parte do ITR;2404.89;1;1;211130;sim;São Luís;21
2021-02-01;2021;RREO;6;MA;2111300;1108975;<MR-10>;RREO3CotaParteDoITR;Cota-Parte do ITR;645.25;2;1;211130;sim;São Luís;21
2021-03-01;2021;RREO;6;MA;2111300;1108975;<MR-9>;RREO3CotaParteDoITR;Cota-Parte do ITR;1857.26;3;2;211130;sim;São Luís;21
2021-04-01;2021;RREO;6;MA;2111300;1108975;<MR-8>;RREO3CotaParteDoITR;Cota-Parte do ITR;24.36;4;2;211130;sim;São Luís;21
2021-05-01;2021;RREO;6;MA;2111300;1108975;<MR-7>;RREO3CotaParteDoITR;Cota-Parte do ITR;741.92;5;3;211130;sim;São Luís;21
2021-07-01;2021;RREO;6;MA;2111300;1108975;<MR-5>;RREO3CotaParteDoITR;Cota-Parte do ITR;60.4;7;4;211130;sim;São Luís;21
2021-08-01;2021;RREO;6;MA;2111300;1108975;<MR-4>;RREO3CotaParteDoITR;Cota-Parte do ITR;338.85;8;4;211130;sim;São Luís;21
2021-09-01;2021;RREO;6;MA;2111300;1108975;<MR-3>;RREO3CotaParteDoITR;Cota-Parte do ITR;12235.02;9;5;211130;sim;São Luís;21
2021-10-01;2021;RREO;6;MA;2111300;1108975;<MR-2>;RREO3CotaParteDoITR;Cota-Parte do ITR;9687.47;10;5;211130;sim;São Luís;21
2021-11-01;2021;RREO;6;MA;2111300;1108975;<MR-1>;RREO3CotaParteDoITR;Cota-Parte do ITR;903.27;11;6;211130;sim;São Luís;21
2021-12-01;2021;RREO;6;MA;2111300;1108975;<MR>;RREO3CotaParteDoITR;Cota-Parte do ITR;1158.86;12;6;211130;sim;São Luís;21
2021-01-01;2021;RREO;6;MA;2111300;1108975;<MR-11>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;683312.17;1;1;211130;sim;São Luís;21
2021-02-01;2021;RREO;6;MA;2111300;1108975;<MR-10>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;558950.1;2;1;211130;sim;São Luís;21
2021-03-01;2021;RREO;6;MA;2111300;1108975;<MR-9>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;663711.29;3;2;211130;sim;São Luís;21
2021-04-01;2021;RREO;6;MA;2111300;1108975;<MR-8>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;974688.23;4;2;211130;sim;São Luís;21
2021-05-01;2021;RREO;6;MA;2111300;1108975;<MR-7>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;515333.85;5;3;211130;sim;São Luís;21
2021-06-01;2021;RREO;6;MA;2111300;1108975;<MR-6>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;718285.13;6;3;211130;sim;São Luís;21
2021-07-01;2021;RREO;6;MA;2111300;1108975;<MR-5>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;681692.4;7;4;211130;sim;São Luís;21
2021-08-01;2021;RREO;6;MA;2111300;1108975;<MR-4>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;573245.67;8;4;211130;sim;São Luís;21
2021-09-01;2021;RREO;6;MA;2111300;1108975;<MR-3>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;682070.56;9;5;211130;sim;São Luís;21
2021-10-01;2021;RREO;6;MA;2111300;1108975;<MR-2>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;702065.87;10;5;211130;sim;São Luís;21
2021-11-01;2021;RREO;6;MA;2111300;1108975;<MR-1>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;672568.76;11;6;211130;sim;São Luís;21
2021-12-01;2021;RREO;6;MA;2111300;1108975;<MR>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;529333.57;12;6;211130;sim;São Luís;21
2021-01-01;2021;RREO;6;MA;2111300;1108975;<MR-11>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;59580925.95;1;1;211130;sim;São Luís;21
2021-02-01;2021;RREO;6;MA;2111300;1108975;<MR-10>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;45830548.74;2;1;211130;sim;São Luís;21
2021-03-01;2021;RREO;6;MA;2111300;1108975;<MR-9>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;34214139.58;3;2;211130;sim;São Luís;21
2021-04-01;2021;RREO;6;MA;2111300;1108975;<MR-8>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;36651179.97;4;2;211130;sim;São Luís;21
2021-05-01;2021;RREO;6;MA;2111300;1108975;<MR-7>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;41306593.33;5;3;211130;sim;São Luís;21
2021-06-01;2021;RREO;6;MA;2111300;1108975;<MR-6>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;33988767.21;6;3;211130;sim;São Luís;21
2021-07-01;2021;RREO;6;MA;2111300;1108975;<MR-5>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;33698995.3;7;4;211130;sim;São Luís;21
2021-08-01;2021;RREO;6;MA;2111300;1108975;<MR-4>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;36470955.36;8;4;211130;sim;São Luís;21
2021-09-01;2021;RREO;6;MA;2111300;1108975;<MR-3>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;40376741.64;9;5;211130;sim;São Luís;21
2021-10-01;2021;RREO;6;MA;2111300;1108975;<MR-2>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;41200081.79;10;5;211130;sim;São Luís;21
2021-11-01;2021;RREO;6;MA;2111300;1108975;<MR-1>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;51935581.56;11;6;211130;sim;São Luís;21
2021-12-01;2021;RREO;6;MA;2111300;1108975;<MR>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;49209393.95;12;6;211130;sim;São Luís;21
2021-01-01;2021;RREO;6;MA;2111300;1108975;<MR-11>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;36026746.0;1;1;211130;sim;São Luís;21
2021-02-01;2021;RREO;6;MA;2111300;1108975;<MR-10>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;41352544.05;2;1;211130;sim;São Luís;21
2021-03-01;2021;RREO;6;MA;2111300;1108975;<MR-9>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;44425247.88;3;2;211130;sim;São Luís;21
2021-04-01;2021;RREO;6;MA;2111300;1108975;<MR-8>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;43653835.58;4;2;211130;sim;São Luís;21
2021-05-01;2021;RREO;6;MA;2111300;1108975;<MR-7>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;46868576.78;5;3;211130;sim;São Luís;21
2021-06-01;2021;RREO;6;MA;2111300;1108975;<MR-6>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;34834186.38;6;3;211130;sim;São Luís;21
2021-07-01;2021;RREO;6;MA;2111300;1108975;<MR-5>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;33545508.01;7;4;211130;sim;São Luís;21
2021-08-01;2021;RREO;6;MA;2111300;1108975;<MR-4>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;47738563.35;8;4;211130;sim;São Luís;21
2021-09-01;2021;RREO;6;MA;2111300;1108975;<MR-3>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;85394072.6;9;5;211130;sim;São Luís;21
2021-10-01;2021;RREO;6;MA;2111300;1108975;<MR-2>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;38082775.02;10;5;211130;sim;São Luís;21
2021-11-01;2021;RREO;6;MA;2111300;1108975;<MR-1>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;58933367.97;11;6;211130;sim;São Luís;21
2021-12-01;2021;RREO;6;MA;2111300;1108975;<MR>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;69684112.41;12;6;211130;sim;São Luís;21
2021-01-01;2021;RREO;6;MA;2111300;1108975;<MR-11>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;894976.89;1;1;211130;sim;São Luís;21
2021-02-01;2021;RREO;6;MA;2111300;1108975;<MR-10>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;3817659.2;2;1;211130;sim;São Luís;21
2021-03-01;2021;RREO;6;MA;2111300;1108975;<MR-9>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1866358.28;3;2;211130;sim;São Luís;21
2021-04-01;2021;RREO;6;MA;2111300;1108975;<MR-8>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1854061.7;4;2;211130;sim;São Luís;21
2021-05-01;2021;RREO;6;MA;2111300;1108975;<MR-7>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1986062.62;5;3;211130;sim;São Luís;21
2021-06-01;2021;RREO;6;MA;2111300;1108975;<MR-6>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2134513.07;6;3;211130;sim;São Luís;21
2021-07-01;2021;RREO;6;MA;2111300;1108975;<MR-5>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1789417.01;7;4;211130;sim;São Luís;21
2021-08-01;2021;RREO;6;MA;2111300;1108975;<MR-4>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1718949.78;8;4;211130;sim;São Luís;21
2021-09-01;2021;RREO;6;MA;2111300;1108975;<MR-3>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1862092.48;9;5;211130;sim;São Luís;21
2021-10-01;2021;RREO;6;MA;2111300;1108975;<MR-2>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;3804067.07;10;5;211130;sim;São Luís;21
2021-11-01;2021;RREO;6;MA;2111300;1108975;<MR-1>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;3243583.12;11;6;211130;sim;São Luís;21
2021-12-01;2021;RREO;6;MA;2111300;1108975;<MR>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;5896378.55;12;6;211130;sim;São Luís;21
2021-01-01;2021;RREO;6;MA;2111300;1108975;<MR-11>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);32118647.02;1;1;211130;sim;São Luís;21
2021-02-01;2021;RREO;6;MA;2111300;1108975;<MR-10>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);33736183.58;2;1;211130;sim;São Luís;21
2021-03-01;2021;RREO;6;MA;2111300;1108975;<MR-9>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);31097338.99;3;2;211130;sim;São Luís;21
2021-04-01;2021;RREO;6;MA;2111300;1108975;<MR-8>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);30319096.01;4;2;211130;sim;São Luís;21
2021-05-01;2021;RREO;6;MA;2111300;1108975;<MR-7>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);31894194.84;5;3;211130;sim;São Luís;21
2021-06-01;2021;RREO;6;MA;2111300;1108975;<MR-6>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);41239751.81;6;3;211130;sim;São Luís;21
2021-07-01;2021;RREO;6;MA;2111300;1108975;<MR-5>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);20098045.43;7;4;211130;sim;São Luís;21
2021-08-01;2021;RREO;6;MA;2111300;1108975;<MR-4>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);35061150.58;8;4;211130;sim;São Luís;21
2021-09-01;2021;RREO;6;MA;2111300;1108975;<MR-3>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);30016146.01;9;5;211130;sim;São Luís;21
2021-10-01;2021;RREO;6;MA;2111300;1108975;<MR-2>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);31545505.06;10;5;211130;sim;São Luís;21
2021-11-01;2021;RREO;6;MA;2111300;1108975;<MR-1>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);42134271.33;11;6;211130;sim;São Luís;21
2021-12-01;2021;RREO;6;MA;2111300;1108975;<MR>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);36760287.47;12;6;211130;sim;São Luís;21
2021-01-01;2021;RREO;6;MA;2111300;1108975;<MR-11>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;5155502.19;1;1;211130;sim;São Luís;21
2021-02-01;2021;RREO;6;MA;2111300;1108975;<MR-10>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;5582452.28;2;1;211130;sim;São Luís;21
2021-03-01;2021;RREO;6;MA;2111300;1108975;<MR-9>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;5932702.67;3;2;211130;sim;São Luís;21
2021-04-01;2021;RREO;6;MA;2111300;1108975;<MR-8>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;6923517.17;4;2;211130;sim;São Luís;21
2021-05-01;2021;RREO;6;MA;2111300;1108975;<MR-7>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;6689153.71;5;3;211130;sim;São Luís;21
2021-06-01;2021;RREO;6;MA;2111300;1108975;<MR-6>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;17505165.26;6;3;211130;sim;São Luís;21
2021-07-01;2021;RREO;6;MA;2111300;1108975;<MR-5>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;-2950770.67;7;4;211130;sim;São Luís;21
2021-08-01;2021;RREO;6;MA;2111300;1108975;<MR-4>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;7175015.3;8;4;211130;sim;São Luís;21
2021-09-01;2021;RREO;6;MA;2111300;1108975;<MR-3>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;7126983.36;9;5;211130;sim;São Luís;21
2021-10-01;2021;RREO;6;MA;2111300;1108975;<MR-2>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;6324210.57;10;5;211130;sim;São Luís;21
2021-11-01;2021;RREO;6;MA;2111300;1108975;<MR-1>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;13705074.22;11;6;211130;sim;São Luís;21
2021-12-01;2021;RREO;6;MA;2111300;1108975;<MR>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;7086365.37;12;6;211130;sim;São Luís;21
2021-01-01;2021;RREO;6;MA;2111300;1108975;<MR-11>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;26963144.83;1;1;211130;sim;São Luís;21
2021-02-01;2021;RREO;6;MA;2111300;1108975;<MR-10>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;28153731.3;2;1;211130;sim;São Luís;21
2021-03-01;2021;RREO;6;MA;2111300;1108975;<MR-9>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;25164636.32;3;2;211130;sim;São Luís;21
2021-04-01;2021;RREO;6;MA;2111300;1108975;<MR-8>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;23395578.84;4;2;211130;sim;São Luís;21
2021-05-01;2021;RREO;6;MA;2111300;1108975;<MR-7>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;25205041.13;5;3;211130;sim;São Luís;21
2021-06-01;2021;RREO;6;MA;2111300;1108975;<MR-6>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;23734586.55;6;3;211130;sim;São Luís;21
2021-07-01;2021;RREO;6;MA;2111300;1108975;<MR-5>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;23048816.1;7;4;211130;sim;São Luís;21
2021-08-01;2021;RREO;6;MA;2111300;1108975;<MR-4>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;27886135.28;8;4;211130;sim;São Luís;21
2021-09-01;2021;RREO;6;MA;2111300;1108975;<MR-3>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;22889162.65;9;5;211130;sim;São Luís;21
2021-10-01;2021;RREO;6;MA;2111300;1108975;<MR-2>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;25221294.49;10;5;211130;sim;São Luís;21
2021-11-01;2021;RREO;6;MA;2111300;1108975;<MR-1>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;28429197.11;11;6;211130;sim;São Luís;21
2021-12-01;2021;RREO;6;MA;2111300;1108975;<MR>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;29673922.1;12;6;211130;sim;São Luís;21
2021-01-01;2021;RREO;6;MA;2111300;1108975;<MR-11>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);271464700.54;1;1;211130;sim;São Luís;21
2021-02-01;2021;RREO;6;MA;2111300;1108975;<MR-10>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);280796844.14;2;1;211130;sim;São Luís;21
2021-03-01;2021;RREO;6;MA;2111300;1108975;<MR-9>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);256755208.39;3;2;211130;sim;São Luís;21
2021-04-01;2021;RREO;6;MA;2111300;1108975;<MR-8>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);257947448.18;4;2;211130;sim;São Luís;21
2021-05-01;2021;RREO;6;MA;2111300;1108975;<MR-7>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);273632975.08;5;3;211130;sim;São Luís;21
2021-06-01;2021;RREO;6;MA;2111300;1108975;<MR-6>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);259428135.2;6;3;211130;sim;São Luís;21
2021-07-01;2021;RREO;6;MA;2111300;1108975;<MR-5>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);307909361.0;7;4;211130;sim;São Luís;21
2021-08-01;2021;RREO;6;MA;2111300;1108975;<MR-4>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);290683557.64;8;4;211130;sim;São Luís;21
2021-09-01;2021;RREO;6;MA;2111300;1108975;<MR-3>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);314698128.6;9;5;211130;sim;São Luís;21
2021-10-01;2021;RREO;6;MA;2111300;1108975;<MR-2>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);280635679.14;10;5;211130;sim;São Luís;21
2021-11-01;2021;RREO;6;MA;2111300;1108975;<MR-1>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);340083028.82;11;6;211130;sim;São Luís;21
2021-12-01;2021;RREO;6;MA;2111300;1108975;<MR>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);387383104.1;12;6;211130;sim;São Luís;21
2021-01-01;2021;RREO;6;MA;2111300;1108975;<MR-11>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);271464700.54;1;1;211130;sim;São Luís;21
2021-02-01;2021;RREO;6;MA;2111300;1108975;<MR-10>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);280796844.14;2;1;211130;sim;São Luís;21
2021-03-01;2021;RREO;6;MA;2111300;1108975;<MR-9>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);256755208.39;3;2;211130;sim;São Luís;21
2021-04-01;2021;RREO;6;MA;2111300;1108975;<MR-8>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);257947448.18;4;2;211130;sim;São Luís;21
2021-05-01;2021;RREO;6;MA;2111300;1108975;<MR-7>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);273632975.08;5;3;211130;sim;São Luís;21
2021-06-01;2021;RREO;6;MA;2111300;1108975;<MR-6>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);259428135.2;6;3;211130;sim;São Luís;21
2021-07-01;2021;RREO;6;MA;2111300;1108975;<MR-5>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);307909361.0;7;4;211130;sim;São Luís;21
2021-08-01;2021;RREO;6;MA;2111300;1108975;<MR-4>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);290683557.64;8;4;211130;sim;São Luís;21
2021-09-01;2021;RREO;6;MA;2111300;1108975;<MR-3>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);314698128.6;9;5;211130;sim;São Luís;21
